station_id,timestamp_utc,height_m
46411,2011-06-18T11:00:00+00:00,4256.128
46411,2011-06-18T11:15:00+00:00,4256.016
46411,2011-06-18T11:30:00+00:00,4255.899
46411,2011-06-18T11:45:00+00:00,4255.780
46411,2011-06-18T12:00:00+00:00,4255.661
46411,2011-06-18T12:15:00+00:00,4255.545
46411,2011-06-18T12:30:00+00:00,4255.429
46411,2011-06-18T12:45:00+00:00,4255.319
46411,2011-06-18T13:00:00+00:00,4255.215
46411,2011-06-18T13:15:00+00:00,4255.117
46411,2011-06-18T13:30:00+00:00,4255.025
46411,2011-06-18T13:45:00+00:00,4254.942
46411,2011-06-18T14:00:00+00:00,4254.872
46411,2011-06-18T14:15:00+00:00,4254.810
46411,2011-06-18T14:30:00+00:00,4254.761
46411,2011-06-18T14:45:00+00:00,4254.728
46411,2011-06-18T15:00:00+00:00,4254.707
46411,2011-06-18T15:15:00+00:00,4254.700
46411,2011-06-18T15:30:00+00:00,4254.704
46411,2011-06-18T15:45:00+00:00,4254.724
46411,2011-06-18T16:00:00+00:00,4254.755
46411,2011-06-18T16:15:00+00:00,4254.794
46411,2011-06-18T16:30:00+00:00,4254.849
46411,2011-06-18T16:45:00+00:00,4254.913
46411,2011-06-18T17:00:00+00:00,4254.985
46411,2011-06-18T17:15:00+00:00,4255.065
46411,2011-06-18T17:30:00+00:00,4255.155
46411,2011-06-18T17:45:00+00:00,4255.248
46411,2011-06-18T18:00:00+00:00,4255.347
46411,2011-06-18T18:15:00+00:00,4255.446
46411,2011-06-18T18:30:00+00:00,4255.548
46411,2011-06-18T18:45:00+00:00,4255.649
46411,2011-06-18T19:00:00+00:00,4255.745
46411,2011-06-18T19:15:00+00:00,4255.843
46411,2011-06-18T19:30:00+00:00,4255.934
46411,2011-06-18T19:45:00+00:00,4256.021
46411,2011-06-18T20:00:00+00:00,4256.101
46411,2011-06-18T20:15:00+00:00,4256.174
46411,2011-06-18T20:30:00+00:00,4256.241
46411,2011-06-18T20:45:00+00:00,4256.298
46411,2011-06-18T21:00:00+00:00,4256.349
46411,2011-06-18T21:15:00+00:00,4256.389
46411,2011-06-18T21:30:00+00:00,4256.421
46411,2011-06-18T21:45:00+00:00,4256.442
46411,2011-06-18T22:00:00+00:00,4256.451
46411,2011-06-18T22:15:00+00:00,4256.453
46411,2011-06-18T22:30:00+00:00,4256.445
46411,2011-06-18T22:45:00+00:00,4256.428
46411,2011-06-18T23:00:00+00:00,4256.406
46411,2011-06-18T23:15:00+00:00,4256.372
46411,2011-06-18T23:30:00+00:00,4256.334
46411,2011-06-18T23:45:00+00:00,4256.290
46411,2011-06-19T00:00:00+00:00,4256.247
46411,2011-06-19T00:15:00+00:00,4256.199
46411,2011-06-19T00:30:00+00:00,4256.151
46411,2011-06-19T00:45:00+00:00,4256.103
46411,2011-06-19T01:00:00+00:00,4256.055
46411,2011-06-19T01:15:00+00:00,4256.010
46411,2011-06-19T01:30:00+00:00,4255.964
46411,2011-06-19T01:45:00+00:00,4255.925
46411,2011-06-19T02:00:00+00:00,4255.890
46411,2011-06-19T02:15:00+00:00,4255.861
46411,2011-06-19T02:30:00+00:00,4255.839
46411,2011-06-19T02:45:00+00:00,4255.826
46411,2011-06-19T03:00:00+00:00,4255.818
46411,2011-06-19T03:15:00+00:00,4255.816
46411,2011-06-19T03:30:00+00:00,4255.827
46411,2011-06-19T03:45:00+00:00,4255.845
46411,2011-06-19T04:00:00+00:00,4255.870
46411,2011-06-19T04:15:00+00:00,4255.899
46411,2011-06-19T04:30:00+00:00,4255.936
46411,2011-06-19T04:45:00+00:00,4255.978
46411,2011-06-19T05:00:00+00:00,4256.027
46411,2011-06-19T05:15:00+00:00,4256.079
46411,2011-06-19T05:30:00+00:00,4256.137
46411,2011-06-19T05:45:00+00:00,4256.199
46411,2011-06-19T06:00:00+00:00,4256.259
46411,2011-06-19T06:15:00+00:00,4256.316
46411,2011-06-19T06:30:00+00:00,4256.377
46411,2011-06-19T06:45:00+00:00,4256.435
46411,2011-06-19T07:00:00+00:00,4256.490
46411,2011-06-19T07:15:00+00:00,4256.543
46411,2011-06-19T07:30:00+00:00,4256.589
46411,2011-06-19T07:45:00+00:00,4256.630
46411,2011-06-19T08:00:00+00:00,4256.662
46411,2011-06-19T08:15:00+00:00,4256.689
46411,2011-06-19T08:30:00+00:00,4256.705
46411,2011-06-19T08:45:00+00:00,4256.710
46411,2011-06-19T09:00:00+00:00,4256.706
46411,2011-06-19T09:15:00+00:00,4256.694
46411,2011-06-19T09:30:00+00:00,4256.672
46411,2011-06-19T09:45:00+00:00,4256.641
46411,2011-06-19T10:00:00+00:00,4256.601
46411,2011-06-19T10:15:00+00:00,4256.552
46411,2011-06-19T10:30:00+00:00,4256.492
46411,2011-06-19T10:45:00+00:00,4256.423
46411,2011-06-19T11:00:00+00:00,4256.346
46411,2011-06-19T11:15:00+00:00,4256.260
46411,2011-06-19T11:30:00+00:00,4256.168
46411,2011-06-19T11:45:00+00:00,4256.072
46411,2011-06-19T12:00:00+00:00,4255.973
46411,2011-06-19T12:15:00+00:00,4255.869
46411,2011-06-19T12:30:00+00:00,4255.764
46411,2011-06-19T12:45:00+00:00,4255.659
46411,2011-06-19T13:00:00+00:00,4255.554
46411,2011-06-19T13:15:00+00:00,4255.452
46411,2011-06-19T13:30:00+00:00,4255.356
46411,2011-06-19T13:45:00+00:00,4255.264
46411,2011-06-19T14:00:00+00:00,4255.179
46411,2011-06-19T14:15:00+00:00,4255.099
46411,2011-06-19T14:30:00+00:00,4255.028
46411,2011-06-19T14:45:00+00:00,4254.967
46411,2011-06-19T15:00:00+00:00,4254.918
46411,2011-06-19T15:15:00+00:00,4254.877
46411,2011-06-19T15:30:00+00:00,4254.850
46411,2011-06-19T15:45:00+00:00,4254.836
46411,2011-06-19T16:00:00+00:00,4254.832
46411,2011-06-19T16:15:00+00:00,4254.842
46411,2011-06-19T16:30:00+00:00,4254.862
46411,2011-06-19T16:45:00+00:00,4254.891
46411,2011-06-19T17:00:00+00:00,4254.936
46411,2011-06-19T17:15:00+00:00,4254.987
46411,2011-06-19T17:30:00+00:00,4255.049
46411,2011-06-19T17:45:00+00:00,4255.120
46411,2011-06-19T18:00:00+00:00,4255.197
46411,2011-06-19T18:15:00+00:00,4255.279
46411,2011-06-19T18:30:00+00:00,4255.364
46411,2011-06-19T18:45:00+00:00,4255.458
46411,2011-06-19T19:00:00+00:00,4255.549
46411,2011-06-19T19:15:00+00:00,4255.644
46411,2011-06-19T19:30:00+00:00,4255.738
46411,2011-06-19T19:45:00+00:00,4255.830
46411,2011-06-19T20:00:00+00:00,4255.921
46411,2011-06-19T20:15:00+00:00,4256.009
46411,2011-06-19T20:30:00+00:00,4256.086
46411,2011-06-19T20:45:00+00:00,4256.159
46411,2011-06-19T21:00:00+00:00,4256.228
46411,2011-06-19T21:15:00+00:00,4256.288
46411,2011-06-19T21:30:00+00:00,4256.339
46411,2011-06-19T21:45:00+00:00,4256.381
46411,2011-06-19T22:00:00+00:00,4256.418
46411,2011-06-19T22:15:00+00:00,4256.441
46411,2011-06-19T22:30:00+00:00,4256.460
46411,2011-06-19T22:45:00+00:00,4256.469
46411,2011-06-19T23:00:00+00:00,4256.466
46411,2011-06-19T23:15:00+00:00,4256.455
46411,2011-06-19T23:30:00+00:00,4256.438
46411,2011-06-19T23:45:00+00:00,4256.416
46411,2011-06-20T00:00:00+00:00,4256.385
46411,2011-06-20T00:15:00+00:00,4256.347
46411,2011-06-20T00:30:00+00:00,4256.304
46411,2011-06-20T00:45:00+00:00,4256.260
46411,2011-06-20T01:00:00+00:00,4256.214
46411,2011-06-20T01:15:00+00:00,4256.166
46411,2011-06-20T01:30:00+00:00,4256.118
46411,2011-06-20T01:45:00+00:00,4256.072
46411,2011-06-20T02:00:00+00:00,4256.026
46411,2011-06-20T02:15:00+00:00,4255.983
46411,2011-06-20T02:30:00+00:00,4255.945
46411,2011-06-20T02:45:00+00:00,4255.907
46411,2011-06-20T03:00:00+00:00,4255.876
46411,2011-06-20T03:15:00+00:00,4255.849
46411,2011-06-20T03:30:00+00:00,4255.830
46411,2011-06-20T03:45:00+00:00,4255.818
46411,2011-06-20T04:00:00+00:00,4255.814
46411,2011-06-20T04:15:00+00:00,4255.814
46411,2011-06-20T04:30:00+00:00,4255.823
46411,2011-06-20T04:45:00+00:00,4255.843
46411,2011-06-20T05:00:00+00:00,4255.865
46411,2011-06-20T05:15:00+00:00,4255.893
46411,2011-06-20T05:30:00+00:00,4255.926
46411,2011-06-20T05:45:00+00:00,4255.965
46411,2011-06-20T06:00:00+00:00,4256.006
46411,2011-06-20T06:15:00+00:00,4256.054
46411,2011-06-20T06:30:00+00:00,4256.102
46411,2011-06-20T06:45:00+00:00,4256.151
46411,2011-06-20T07:00:00+00:00,4256.203
46411,2011-06-20T07:15:00+00:00,4256.255
46411,2011-06-20T07:30:00+00:00,4256.304
46411,2011-06-20T07:45:00+00:00,4256.354
46411,2011-06-20T08:00:00+00:00,4256.400
46411,2011-06-20T08:15:00+00:00,4256.444
46411,2011-06-20T08:30:00+00:00,4256.482
46411,2011-06-20T08:45:00+00:00,4256.514
46411,2011-06-20T09:00:00+00:00,4256.541
46411,2011-06-20T09:15:00+00:00,4256.556
46411,2011-06-20T09:30:00+00:00,4256.565
46411,2011-06-20T09:45:00+00:00,4256.567
46411,2011-06-20T10:00:00+00:00,4256.560
46411,2011-06-20T10:15:00+00:00,4256.543
46411,2011-06-20T10:30:00+00:00,4256.519
46411,2011-06-20T10:45:00+00:00,4256.484
46411,2011-06-20T11:00:00+00:00,4256.441
46411,2011-06-20T11:15:00+00:00,4256.390
46411,2011-06-20T11:30:00+00:00,4256.332
46411,2011-06-20T11:45:00+00:00,4256.265
46411,2011-06-20T12:00:00+00:00,4256.194
46411,2011-06-20T12:15:00+00:00,4256.116
46411,2011-06-20T12:30:00+00:00,4256.032
46411,2011-06-20T12:45:00+00:00,4255.949
46411,2011-06-20T13:00:00+00:00,4255.858
46411,2011-06-20T13:15:00+00:00,4255.767
46411,2011-06-20T13:30:00+00:00,4255.679
46411,2011-06-20T13:45:00+00:00,4255.593
46411,2011-06-20T14:00:00+00:00,4255.504
46411,2011-06-20T14:15:00+00:00,4255.421
46411,2011-06-20T14:30:00+00:00,4255.344
46411,2011-06-20T14:45:00+00:00,4255.270
46411,2011-06-20T15:00:00+00:00,4255.206
46411,2011-06-20T15:15:00+00:00,4255.149
46411,2011-06-20T15:30:00+00:00,4255.098
46411,2011-06-20T15:45:00+00:00,4255.057
46411,2011-06-20T16:00:00+00:00,4255.028
46411,2011-06-20T16:15:00+00:00,4255.010
46411,2011-06-20T16:30:00+00:00,4255.002
46411,2011-06-20T16:45:00+00:00,4255.006
46411,2011-06-20T17:00:00+00:00,4255.016
46411,2011-06-20T17:15:00+00:00,4255.039
46411,2011-06-20T17:30:00+00:00,4255.074
46411,2011-06-20T17:45:00+00:00,4255.117
46411,2011-06-20T18:00:00+00:00,4255.165
46411,2011-06-20T18:15:00+00:00,4255.224
46411,2011-06-20T18:30:00+00:00,4255.290
46411,2011-06-20T18:45:00+00:00,4255.362
46411,2011-06-20T19:00:00+00:00,4255.440
46411,2011-06-20T19:15:00+00:00,4255.521
46411,2011-06-20T19:30:00+00:00,4255.607
46411,2011-06-20T19:45:00+00:00,4255.693
46411,2011-06-20T20:00:00+00:00,4255.780
46411,2011-06-20T20:15:00+00:00,4255.865
46411,2011-06-20T20:30:00+00:00,4255.947
46411,2011-06-20T20:45:00+00:00,4256.026
46411,2011-06-20T21:00:00+00:00,4256.102
46411,2011-06-20T21:15:00+00:00,4256.175
46411,2011-06-20T21:30:00+00:00,4256.239
46411,2011-06-20T21:45:00+00:00,4256.299
46411,2011-06-20T22:00:00+00:00,4256.351
46411,2011-06-20T22:15:00+00:00,4256.398
46411,2011-06-20T22:30:00+00:00,4256.435
46411,2011-06-20T22:45:00+00:00,4256.464
46411,2011-06-20T23:00:00+00:00,4256.486
46411,2011-06-20T23:15:00+00:00,4256.500
46411,2011-06-20T23:30:00+00:00,4256.504
46411,2011-06-20T23:45:00+00:00,4256.498
46411,2011-06-21T00:00:00+00:00,4256.487
46411,2011-06-21T00:15:00+00:00,4256.467
46411,2011-06-21T00:30:00+00:00,4256.440
46411,2011-06-21T00:45:00+00:00,4256.408
46411,2011-06-21T01:00:00+00:00,4256.370
46411,2011-06-21T01:15:00+00:00,4256.329
46411,2011-06-21T01:30:00+00:00,4256.285
46411,2011-06-21T01:45:00+00:00,4256.238
46411,2011-06-21T02:00:00+00:00,4256.187
46411,2011-06-21T02:15:00+00:00,4256.142
46411,2011-06-21T02:30:00+00:00,4256.092
46411,2011-06-21T02:45:00+00:00,4256.046
46411,2011-06-21T03:00:00+00:00,4256.001
46411,2011-06-21T03:15:00+00:00,4255.958
46411,2011-06-21T03:30:00+00:00,4255.918
46411,2011-06-21T03:45:00+00:00,4255.885
46411,2011-06-21T04:00:00+00:00,4255.854
46411,2011-06-21T04:15:00+00:00,4255.832
46411,2011-06-21T04:30:00+00:00,4255.813
46411,2011-06-21T04:45:00+00:00,4255.802
46411,2011-06-21T05:00:00+00:00,4255.797
46411,2011-06-21T05:15:00+00:00,4255.796
46411,2011-06-21T05:30:00+00:00,4255.804
46411,2011-06-21T05:45:00+00:00,4255.815
46411,2011-06-21T06:00:00+00:00,4255.831
46411,2011-06-21T06:15:00+00:00,4255.853
46411,2011-06-21T06:30:00+00:00,4255.882
46411,2011-06-21T06:45:00+00:00,4255.912
46411,2011-06-21T07:00:00+00:00,4255.948
46411,2011-06-21T07:15:00+00:00,4255.986
46411,2011-06-21T07:30:00+00:00,4256.028
46411,2011-06-21T07:45:00+00:00,4256.071
46411,2011-06-21T08:00:00+00:00,4256.115
46411,2011-06-21T08:15:00+00:00,4256.155
46411,2011-06-21T08:30:00+00:00,4256.196
46411,2011-06-21T08:45:00+00:00,4256.236
46411,2011-06-21T09:00:00+00:00,4256.271
46411,2011-06-21T09:15:00+00:00,4256.305
46411,2011-06-21T09:30:00+00:00,4256.334
46411,2011-06-21T09:45:00+00:00,4256.355
46411,2011-06-21T10:00:00+00:00,4256.370
46411,2011-06-21T10:15:00+00:00,4256.381
46411,2011-06-21T10:30:00+00:00,4256.384
46411,2011-06-21T10:45:00+00:00,4256.377
46411,2011-06-21T11:00:00+00:00,4256.368
46411,2011-06-21T11:15:00+00:00,4256.351
46411,2011-06-21T11:30:00+00:00,4256.323
46411,2011-06-21T11:45:00+00:00,4256.295
46411,2011-06-21T12:00:00+00:00,4256.254
46411,2011-06-21T12:15:00+00:00,4256.209
46411,2011-06-21T12:30:00+00:00,4256.154
46411,2011-06-21T12:45:00+00:00,4256.096
46411,2011-06-21T13:00:00+00:00,4256.033
46411,2011-06-21T13:15:00+00:00,4255.967
46411,2011-06-21T13:30:00+00:00,4255.899
46411,2011-06-21T13:45:00+00:00,4255.828
46411,2011-06-21T14:00:00+00:00,4255.756
46411,2011-06-21T14:15:00+00:00,4255.683
46411,2011-06-21T14:30:00+00:00,4255.610
46411,2011-06-21T14:45:00+00:00,4255.541
46411,2011-06-21T15:00:00+00:00,4255.476
46411,2011-06-21T15:15:00+00:00,4255.412
46411,2011-06-21T15:30:00+00:00,4255.358
46411,2011-06-21T15:45:00+00:00,4255.308
46411,2011-06-21T16:00:00+00:00,4255.263
46411,2011-06-21T16:15:00+00:00,4255.227
46411,2011-06-21T16:30:00+00:00,4255.195
46411,2011-06-21T16:45:00+00:00,4255.173
46411,2011-06-21T17:00:00+00:00,4255.160
46411,2011-06-21T17:15:00+00:00,4255.158
46411,2011-06-21T17:30:00+00:00,4255.160
46411,2011-06-21T17:45:00+00:00,4255.176
46411,2011-06-21T18:00:00+00:00,4255.197
46411,2011-06-21T18:15:00+00:00,4255.232
46411,2011-06-21T18:30:00+00:00,4255.271
46411,2011-06-21T18:45:00+00:00,4255.317
46411,2011-06-21T19:00:00+00:00,4255.374
46411,2011-06-21T19:15:00+00:00,4255.433
46411,2011-06-21T19:30:00+00:00,4255.499
46411,2011-06-21T19:45:00+00:00,4255.568
46411,2011-06-21T20:00:00+00:00,4255.644
46411,2011-06-21T20:15:00+00:00,4255.718
46411,2011-06-21T20:30:00+00:00,4255.795
46411,2011-06-21T20:45:00+00:00,4255.875
46411,2011-06-21T21:00:00+00:00,4255.952
46411,2011-06-21T21:15:00+00:00,4256.025
46411,2011-06-21T21:30:00+00:00,4256.101
46411,2011-06-21T21:45:00+00:00,4256.169
46411,2011-06-21T22:00:00+00:00,4256.235
46411,2011-06-21T22:15:00+00:00,4256.294
46411,2011-06-21T22:30:00+00:00,4256.345
46411,2011-06-21T22:45:00+00:00,4256.392
46411,2011-06-21T23:00:00+00:00,4256.430
46411,2011-06-21T23:15:00+00:00,4256.463
46411,2011-06-21T23:30:00+00:00,4256.489
46411,2011-06-21T23:45:00+00:00,4256.505
46411,2011-06-22T00:00:00+00:00,4256.515
46411,2011-06-22T00:15:00+00:00,4256.517
46411,2011-06-22T00:30:00+00:00,4256.512
46411,2011-06-22T00:45:00+00:00,4256.495
46411,2011-06-22T01:00:00+00:00,4256.474
46411,2011-06-22T01:15:00+00:00,4256.446
46411,2011-06-22T01:30:00+00:00,4256.413
46411,2011-06-22T01:45:00+00:00,4256.374
46411,2011-06-22T02:00:00+00:00,4256.330
46411,2011-06-22T02:15:00+00:00,4256.285
46411,2011-06-22T02:30:00+00:00,4256.237
46411,2011-06-22T02:45:00+00:00,4256.189
46411,2011-06-22T03:00:00+00:00,4256.138
46411,2011-06-22T03:15:00+00:00,4256.088
46411,2011-06-22T03:30:00+00:00,4256.040
46411,2011-06-22T03:45:00+00:00,4255.991
46411,2011-06-22T04:00:00+00:00,4255.948
46411,2011-06-22T04:15:00+00:00,4255.908
46411,2011-06-22T04:30:00+00:00,4255.868
46411,2011-06-22T04:45:00+00:00,4255.832
46411,2011-06-22T05:00:00+00:00,4255.801
46411,2011-06-22T05:15:00+00:00,4255.774
46411,2011-06-22T05:30:00+00:00,4255.753
46411,2011-06-22T05:45:00+00:00,4255.736
46411,2011-06-22T06:00:00+00:00,4255.727
46411,2011-06-22T06:15:00+00:00,4255.721
46411,2011-06-22T06:30:00+00:00,4255.726
46411,2011-06-22T06:45:00+00:00,4255.733
46411,2011-06-22T07:00:00+00:00,4255.746
46411,2011-06-22T07:15:00+00:00,4255.764
46411,2011-06-22T07:30:00+00:00,4255.787
46411,2011-06-22T07:45:00+00:00,4255.815
46411,2011-06-22T08:00:00+00:00,4255.846
46411,2011-06-22T08:15:00+00:00,4255.881
46411,2011-06-22T08:30:00+00:00,4255.916
46411,2011-06-22T08:45:00+00:00,4255.949
46411,2011-06-22T09:00:00+00:00,4255.987
46411,2011-06-22T09:15:00+00:00,4256.027
46411,2011-06-22T09:30:00+00:00,4256.063
46411,2011-06-22T09:45:00+00:00,4256.097
46411,2011-06-22T10:00:00+00:00,4256.126
46411,2011-06-22T10:15:00+00:00,4256.157
46411,2011-06-22T10:30:00+00:00,4256.182
46411,2011-06-22T10:45:00+00:00,4256.201
46411,2011-06-22T11:00:00+00:00,4256.213
46411,2011-06-22T11:15:00+00:00,4256.222
46411,2011-06-22T11:30:00+00:00,4256.227
46411,2011-06-22T11:45:00+00:00,4256.221
46411,2011-06-22T12:00:00+00:00,4256.212
46411,2011-06-22T12:15:00+00:00,4256.196
46411,2011-06-22T12:30:00+00:00,4256.175
46411,2011-06-22T12:45:00+00:00,4256.147
46411,2011-06-22T13:00:00+00:00,4256.116
46411,2011-06-22T13:15:00+00:00,4256.077
46411,2011-06-22T13:30:00+00:00,4256.034
46411,2011-06-22T13:45:00+00:00,4255.983
46411,2011-06-22T14:00:00+00:00,4255.935
46411,2011-06-22T14:15:00+00:00,4255.882
46411,2011-06-22T14:30:00+00:00,4255.829
46411,2011-06-22T14:45:00+00:00,4255.772
46411,2011-06-22T15:00:00+00:00,4255.717
46411,2011-06-22T15:15:00+00:00,4255.660
46411,2011-06-22T15:30:00+00:00,4255.606
46411,2011-06-22T15:45:00+00:00,4255.556
46411,2011-06-22T16:00:00+00:00,4255.509
46411,2011-06-22T16:15:00+00:00,4255.465
46411,2011-06-22T16:30:00+00:00,4255.427
46411,2011-06-22T16:45:00+00:00,4255.394
46411,2011-06-22T17:00:00+00:00,4255.366
46411,2011-06-22T17:15:00+00:00,4255.345
46411,2011-06-22T17:30:00+00:00,4255.327
46411,2011-06-22T17:45:00+00:00,4255.320
46411,2011-06-22T18:00:00+00:00,4255.321
46411,2011-06-22T18:15:00+00:00,4255.328
46411,2011-06-22T18:30:00+00:00,4255.343
46411,2011-06-22T18:45:00+00:00,4255.365
46411,2011-06-22T19:00:00+00:00,4255.394
46411,2011-06-22T19:15:00+00:00,4255.433
46411,2011-06-22T19:30:00+00:00,4255.477
46411,2011-06-22T19:45:00+00:00,4255.527
46411,2011-06-22T20:00:00+00:00,4255.585
46411,2011-06-22T20:15:00+00:00,4255.648
46411,2011-06-22T20:30:00+00:00,4255.714
46411,2011-06-22T20:45:00+00:00,4255.779
46411,2011-06-22T21:00:00+00:00,4255.849
46411,2011-06-22T21:15:00+00:00,4255.919
46411,2011-06-22T21:30:00+00:00,4255.987
46411,2011-06-22T21:45:00+00:00,4256.056
46411,2011-06-22T22:00:00+00:00,4256.122
46411,2011-06-22T22:15:00+00:00,4256.187
46411,2011-06-22T22:30:00+00:00,4256.244
46411,2011-06-22T22:45:00+00:00,4256.300
46411,2011-06-22T23:00:00+00:00,4256.352
46411,2011-06-22T23:15:00+00:00,4256.396
46411,2011-06-22T23:30:00+00:00,4256.440
46411,2011-06-22T23:45:00+00:00,4256.475
46411,2011-06-23T00:00:00+00:00,4256.503
46411,2011-06-23T00:15:00+00:00,4256.523
46411,2011-06-23T00:30:00+00:00,4256.538
46411,2011-06-23T00:45:00+00:00,4256.544
46411,2011-06-23T01:00:00+00:00,4256.542
46411,2011-06-23T01:15:00+00:00,4256.529
46411,2011-06-23T01:30:00+00:00,4256.515
46411,2011-06-23T01:45:00+00:00,4256.490
46411,2011-06-23T02:00:00+00:00,4256.459
46411,2011-06-23T02:15:00+00:00,4256.428
46411,2011-06-23T02:30:00+00:00,4256.389
46411,2011-06-23T02:45:00+00:00,4256.342
46411,2011-06-23T03:00:00+00:00,4256.296
46411,2011-06-23T03:15:00+00:00,4256.244
46411,2011-06-23T03:30:00+00:00,4256.193
46411,2011-06-23T03:45:00+00:00,4256.141
46411,2011-06-23T04:00:00+00:00,4256.083
46411,2011-06-23T04:15:00+00:00,4256.027
46411,2011-06-23T04:30:00+00:00,4255.975
46411,2011-06-23T04:45:00+00:00,4255.926
46411,2011-06-23T05:00:00+00:00,4255.877
46411,2011-06-23T05:15:00+00:00,4255.833
46411,2011-06-23T05:30:00+00:00,4255.791
46411,2011-06-23T05:45:00+00:00,4255.751
46411,2011-06-23T06:00:00+00:00,4255.717
46411,2011-06-23T06:15:00+00:00,4255.690
46411,2011-06-23T06:30:00+00:00,4255.665
46411,2011-06-23T06:45:00+00:00,4255.645
46411,2011-06-23T07:00:00+00:00,4255.632
46411,2011-06-23T07:15:00+00:00,4255.625
46411,2011-06-23T07:30:00+00:00,4255.626
46411,2011-06-23T07:45:00+00:00,4255.632
46411,2011-06-23T08:00:00+00:00,4255.644
46411,2011-06-23T08:15:00+00:00,4255.658
46411,2011-06-23T08:30:00+00:00,4255.681
46411,2011-06-23T08:45:00+00:00,4255.707
46411,2011-06-23T09:00:00+00:00,4255.732
46411,2011-06-23T09:15:00+00:00,4255.761
46411,2011-06-23T09:30:00+00:00,4255.794
46411,2011-06-23T09:45:00+00:00,4255.829
46411,2011-06-23T10:00:00+00:00,4255.860
46411,2011-06-23T10:15:00+00:00,4255.895
46411,2011-06-23T10:30:00+00:00,4255.928
46411,2011-06-23T10:45:00+00:00,4255.960
46411,2011-06-23T11:00:00+00:00,4255.989
46411,2011-06-23T11:15:00+00:00,4256.020
46411,2011-06-23T11:30:00+00:00,4256.044
46411,2011-06-23T11:45:00+00:00,4256.064
46411,2011-06-23T12:00:00+00:00,4256.080
46411,2011-06-23T12:15:00+00:00,4256.092
46411,2011-06-23T12:30:00+00:00,4256.099
46411,2011-06-23T12:45:00+00:00,4256.099
46411,2011-06-23T13:00:00+00:00,4256.096
46411,2011-06-23T13:15:00+00:00,4256.087
46411,2011-06-23T13:30:00+00:00,4256.071
46411,2011-06-23T13:45:00+00:00,4256.051
46411,2011-06-23T14:00:00+00:00,4256.023
46411,2011-06-23T14:15:00+00:00,4255.998
46411,2011-06-23T14:30:00+00:00,4255.965
46411,2011-06-23T14:45:00+00:00,4255.932
46411,2011-06-23T15:00:00+00:00,4255.897
46411,2011-06-23T15:15:00+00:00,4255.859
46411,2011-06-23T15:30:00+00:00,4255.820
46411,2011-06-23T15:45:00+00:00,4255.778
46411,2011-06-23T16:00:00+00:00,4255.740
46411,2011-06-23T16:15:00+00:00,4255.702
46411,2011-06-23T16:30:00+00:00,4255.666
46411,2011-06-23T16:45:00+00:00,4255.630
46411,2011-06-23T17:00:00+00:00,4255.594
46411,2011-06-23T17:15:00+00:00,4255.563
46411,2011-06-23T17:30:00+00:00,4255.537
46411,2011-06-23T17:45:00+00:00,4255.512
46411,2011-06-23T18:00:00+00:00,4255.497
46411,2011-06-23T18:15:00+00:00,4255.484
46411,2011-06-23T18:30:00+00:00,4255.479
46411,2011-06-23T18:45:00+00:00,4255.483
46411,2011-06-23T19:00:00+00:00,4255.492
46411,2011-06-23T19:15:00+00:00,4255.509
46411,2011-06-23T19:30:00+00:00,4255.525
46411,2011-06-23T19:45:00+00:00,4255.553
46411,2011-06-23T20:00:00+00:00,4255.589
46411,2011-06-23T20:15:00+00:00,4255.628
46411,2011-06-23T20:30:00+00:00,4255.674
46411,2011-06-23T20:45:00+00:00,4255.726
46411,2011-06-23T21:00:00+00:00,4255.780
46411,2011-06-23T21:15:00+00:00,4255.840
46411,2011-06-23T21:30:00+00:00,4255.899
46411,2011-06-23T21:45:00+00:00,4255.960
46411,2011-06-23T22:00:00+00:00,4256.021
46411,2011-06-23T22:15:00+00:00,4256.084
46411,2011-06-23T22:30:00+00:00,4256.145
46411,2011-06-23T22:45:00+00:00,4256.202
46411,2011-06-23T23:00:00+00:00,4256.259
46411,2011-06-23T23:15:00+00:00,4256.315
46411,2011-06-23T23:30:00+00:00,4256.366
46411,2011-06-23T23:45:00+00:00,4256.411
46411,2011-06-24T00:00:00+00:00,4256.453
46411,2011-06-24T00:15:00+00:00,4256.492
46411,2011-06-24T00:30:00+00:00,4256.519
46411,2011-06-24T00:45:00+00:00,4256.542
46411,2011-06-24T01:00:00+00:00,4256.556
46411,2011-06-24T01:15:00+00:00,4256.565
46411,2011-06-24T01:30:00+00:00,4256.569
46411,2011-06-24T01:45:00+00:00,4256.566
46411,2011-06-24T02:00:00+00:00,4256.558
46411,2011-06-24T02:15:00+00:00,4256.539
46411,2011-06-24T02:30:00+00:00,4256.515
46411,2011-06-24T02:45:00+00:00,4256.484
46411,2011-06-24T03:00:00+00:00,4256.447
46411,2011-06-24T03:15:00+00:00,4256.407
46411,2011-06-24T03:30:00+00:00,4256.363
46411,2011-06-24T03:45:00+00:00,4256.315
46411,2011-06-24T04:00:00+00:00,4256.257
46411,2011-06-24T04:15:00+00:00,4256.208
46411,2011-06-24T04:30:00+00:00,4256.147
46411,2011-06-24T04:45:00+00:00,4256.089
46411,2011-06-24T05:00:00+00:00,4256.029
46411,2011-06-24T05:15:00+00:00,4255.971
46411,2011-06-24T05:30:00+00:00,4255.909
46411,2011-06-24T05:45:00+00:00,4255.850
46411,2011-06-24T06:00:00+00:00,4255.795
46411,2011-06-24T06:15:00+00:00,4255.741
46411,2011-06-24T06:30:00+00:00,4255.694
