#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 23 18 15 00 1 9999.000
2014 03 23 18 30 00 1 9999.000
2014 03 23 18 45 00 1 9999.000
2014 03 23 19 00 00 1 9999.000
2014 03 23 19 15 00 1 9999.000
2014 03 23 19 30 00 1 9999.000
2014 03 23 19 45 00 1 9999.000
2014 03 23 20 00 00 1 9999.000
2014 03 23 20 15 00 1 9999.000
2014 03 23 20 30 00 1 9999.000
2014 03 23 20 45 00 1 9999.000
2014 03 23 21 00 00 1 9999.000
2014 03 23 21 15 00 1 9999.000
2014 03 23 21 30 00 1 9999.000
2014 03 23 21 45 00 1 9999.000
2014 03 23 22 00 00 1 9999.000
2014 03 23 22 15 00 1 9999.000
2014 03 23 22 30 00 1 9999.000
2014 03 23 22 45 00 1 9999.000
2014 03 23 23 00 00 1 9999.000
2014 03 23 23 15 00 1 9999.000
2014 03 23 23 30 00 1 9999.000
2014 03 23 23 45 00 1 9999.000
2014 03 24 00 00 00 1 9999.000
2014 03 24 00 15 00 1 9999.000
2014 03 24 00 30 00 1 9999.000
2014 03 24 00 45 00 1 9999.000
2014 03 24 01 00 00 1 9999.000
2014 03 24 01 15 00 1 9999.000
2014 03 24 01 30 00 1 9999.000
2014 03 24 01 45 00 1 9999.000
2014 03 24 02 00 00 1 9999.000
2014 03 24 02 15 00 1 9999.000
2014 03 24 02 30 00 1 9999.000
2014 03 24 02 45 00 1 9999.000
2014 03 24 03 00 00 1 9999.000
2014 03 24 03 15 00 1 9999.000
2014 03 24 03 30 00 1 9999.000
2014 03 24 03 45 00 1 9999.000
2014 03 24 04 00 00 1 9999.000
2014 03 24 04 15 00 1 9999.000
2014 03 24 04 30 00 1 9999.000
2014 03 24 04 45 00 1 9999.000
2014 03 24 05 00 00 1 9999.000
2014 03 24 05 15 00 1 9999.000
2014 03 24 05 30 00 1 9999.000
2014 03 24 05 45 00 1 9999.000
2014 03 24 06 00 00 1 9999.000
2014 03 24 06 15 00 1 9999.000
2014 03 24 06 30 00 1 9999.000
2014 03 24 06 45 00 1 9999.000
2014 03 24 07 00 00 1 9999.000
2014 03 24 07 15 00 1 9999.000
2014 03 24 07 30 00 1 9999.000
2014 03 24 07 45 00 1 9999.000
2014 03 24 08 00 00 1 9999.000
2014 03 24 08 15 00 1 9999.000
2014 03 24 08 30 00 1 9999.000
2014 03 24 08 45 00 1 9999.000
2014 03 24 09 00 00 1 9999.000
2014 03 24 09 15 00 1 9999.000
2014 03 24 09 30 00 1 9999.000
2014 03 24 09 45 00 1 9999.000
2014 03 24 10 00 00 1 9999.000
2014 03 24 10 15 00 1 9999.000
2014 03 24 10 30 00 1 9999.000
2014 03 24 10 45 00 1 9999.000
2014 03 24 11 00 00 1 9999.000
2014 03 24 11 15 00 1 9999.000
2014 03 24 11 30 00 1 9999.000
2014 03 24 11 45 00 1 9999.000
2014 03 24 12 00 00 1 9999.000
2014 03 24 12 15 00 1 9999.000
2014 03 24 12 30 00 1 9999.000
2014 03 24 12 45 00 1 9999.000
2014 03 24 13 00 00 1 9999.000
2014 03 24 13 15 00 1 9999.000
2014 03 24 13 30 00 1 9999.000
2014 03 24 13 45 00 1 9999.000
2014 03 24 14 00 00 1 9999.000
2014 03 24 14 15 00 1 9999.000
2014 03 24 14 30 00 1 9999.000
2014 03 24 14 45 00 1 9999.000
2014 03 24 15 00 00 1 9999.000
2014 03 24 15 15 00 1 9999.000
2014 03 24 15 30 00 1 9999.000
2014 03 24 15 45 00 1 9999.000
2014 03 24 16 00 00 1 9999.000
2014 03 24 16 15 00 1 9999.000
2014 03 24 16 30 00 1 9999.000
2014 03 24 16 45 00 1 9999.000
2014 03 24 17 00 00 1 9999.000
2014 03 24 17 15 00 1 9999.000
2014 03 24 17 30 00 1 9999.000
2014 03 24 17 45 00 1 9999.000
2014 03 24 18 00 00 1 9999.000
2014 03 24 18 15 00 1 9999.000
2014 03 24 18 30 00 1 9999.000
2014 03 24 18 45 00 1 9999.000
2014 03 24 19 00 00 1 9999.000
2014 03 24 19 15 00 1 9999.000
2014 03 24 19 30 00 1 9999.000
2014 03 24 19 45 00 1 9999.000
2014 03 24 20 00 00 1 9999.000
2014 03 24 20 15 00 1 9999.000
2014 03 24 20 30 00 1 9999.000
2014 03 24 20 45 00 1 9999.000
2014 03 24 21 00 00 1 9999.000
2014 03 24 21 15 00 1 9999.000
2014 03 24 21 30 00 1 9999.000
2014 03 24 21 45 00 1 9999.000
2014 03 24 22 00 00 1 9999.000
2014 03 24 22 15 00 1 9999.000
2014 03 24 22 30 00 1 9999.000
2014 03 24 22 45 00 1 9999.000
2014 03 24 23 00 00 1 9999.000
2014 03 24 23 15 00 1 9999.000
2014 03 24 23 30 00 1 9999.000
2014 03 24 23 45 00 1 9999.000
2014 03 25 00 00 00 1 9999.000
2014 03 25 00 15 00 1 9999.000
2014 03 25 00 30 00 1 9999.000
2014 03 25 00 45 00 1 9999.000
2014 03 25 01 00 00 1 9999.000
2014 03 25 01 15 00 1 9999.000
2014 03 25 01 30 00 1 9999.000
2014 03 25 01 45 00 1 9999.000
2014 03 25 02 00 00 1 9999.000
2014 03 25 02 15 00 1 9999.000
2014 03 25 02 30 00 1 9999.000
2014 03 25 02 45 00 1 9999.000
2014 03 25 03 00 00 1 9999.000
2014 03 25 03 15 00 1 9999.000
2014 03 25 03 30 00 1 9999.000
2014 03 25 03 45 00 1 9999.000
2014 03 25 04 00 00 1 9999.000
2014 03 25 04 15 00 1 9999.000
2014 03 25 04 30 00 1 9999.000
2014 03 25 04 45 00 1 9999.000
2014 03 25 05 00 00 1 9999.000
2014 03 25 05 15 00 1 9999.000
2014 03 25 05 30 00 1 9999.000
2014 03 25 05 45 00 1 9999.000
2014 03 25 06 00 00 1 9999.000
2014 03 25 06 15 00 1 9999.000
2014 03 25 06 30 00 1 9999.000
2014 03 25 06 45 00 1 9999.000
2014 03 25 07 00 00 1 9999.000
2014 03 25 07 15 00 1 9999.000
2014 03 25 07 30 00 1 9999.000
2014 03 25 07 45 00 1 9999.000
2014 03 25 08 00 00 1 9999.000
2014 03 25 08 15 00 1 9999.000
2014 03 25 08 30 00 1 9999.000
2014 03 25 08 45 00 1 9999.000
2014 03 25 09 00 00 1 9999.000
2014 03 25 09 15 00 1 9999.000
2014 03 25 09 30 00 1 9999.000
2014 03 25 09 45 00 1 9999.000
2014 03 25 10 00 00 1 9999.000
2014 03 25 10 15 00 1 9999.000
2014 03 25 10 30 00 1 9999.000
2014 03 25 10 45 00 1 9999.000
2014 03 25 11 00 00 1 9999.000
2014 03 25 11 15 00 1 9999.000
2014 03 25 11 30 00 1 9999.000
2014 03 25 11 45 00 1 9999.000
2014 03 25 12 00 00 1 9999.000
2014 03 25 12 15 00 1 9999.000
2014 03 25 12 30 00 1 9999.000
2014 03 25 12 45 00 1 9999.000
2014 03 25 13 00 00 1 9999.000
2014 03 25 13 15 00 1 9999.000
2014 03 25 13 30 00 1 9999.000
2014 03 25 13 45 00 1 9999.000
2014 03 25 14 00 00 1 9999.000
2014 03 25 14 15 00 1 9999.000
2014 03 25 14 30 00 1 9999.000
2014 03 25 14 45 00 1 9999.000
2014 03 25 15 00 00 1 9999.000
2014 03 25 15 15 00 1 9999.000
2014 03 25 15 30 00 1 9999.000
2014 03 25 15 45 00 1 9999.000
2014 03 25 16 00 00 1 9999.000
2014 03 25 16 15 00 1 9999.000
2014 03 25 16 30 00 1 9999.000
2014 03 25 16 45 00 1 9999.000
2014 03 25 17 00 00 1 9999.000
2014 03 25 17 15 00 1 9999.000
2014 03 25 17 30 00 1 9999.000
2014 03 25 17 45 00 1 9999.000
2014 03 25 18 00 00 1 9999.000
2014 03 25 18 15 00 1 9999.000
2014 03 25 18 30 00 1 9999.000
2014 03 25 18 45 00 1 9999.000
2014 03 25 19 00 00 1 9999.000
2014 03 25 19 15 00 1 9999.000
2014 03 25 19 30 00 1 9999.000
2014 03 25 19 45 00 1 9999.000
2014 03 25 20 00 00 1 9999.000
2014 03 25 20 15 00 1 9999.000
2014 03 25 20 30 00 1 9999.000
2014 03 25 20 45 00 1 9999.000
2014 03 25 21 00 00 1 9999.000
2014 03 25 21 15 00 1 9999.000
2014 03 25 21 30 00 1 9999.000
2014 03 25 21 45 00 1 9999.000
2014 03 25 22 00 00 1 9999.000
2014 03 25 22 15 00 1 9999.000
2014 03 25 22 30 00 1 9999.000
2014 03 25 22 45 00 1 9999.000
2014 03 25 23 00 00 1 9999.000
2014 03 25 23 15 00 1 9999.000
2014 03 25 23 30 00 1 9999.000
2014 03 25 23 45 00 1 9999.000
2014 03 26 00 00 00 1 9999.000
2014 03 26 00 15 00 1 9999.000
2014 03 26 00 30 00 1 9999.000
2014 03 26 00 45 00 1 9999.000
2014 03 26 01 00 00 1 9999.000
2014 03 26 01 15 00 1 9999.000
2014 03 26 01 30 00 1 9999.000
2014 03 26 01 45 00 1 9999.000
2014 03 26 02 00 00 1 9999.000
2014 03 26 02 15 00 1 9999.000
2014 03 26 02 30 00 1 9999.000
2014 03 26 02 45 00 1 9999.000
2014 03 26 03 00 00 1 9999.000
2014 03 26 03 15 00 1 9999.000
2014 03 26 03 30 00 1 9999.000
2014 03 26 03 45 00 1 9999.000
2014 03 26 04 00 00 1 9999.000
2014 03 26 04 15 00 1 9999.000
2014 03 26 04 30 00 1 9999.000
2014 03 26 04 45 00 1 9999.000
2014 03 26 05 00 00 1 9999.000
2014 03 26 05 15 00 1 9999.000
2014 03 26 05 30 00 1 9999.000
2014 03 26 05 45 00 1 9999.000
2014 03 26 06 00 00 1 9999.000
2014 03 26 06 15 00 1 9999.000
2014 03 26 06 30 00 1 9999.000
2014 03 26 06 45 00 1 9999.000
2014 03 26 07 00 00 1 9999.000
2014 03 26 07 15 00 1 9999.000
2014 03 26 07 30 00 1 9999.000
2014 03 26 07 45 00 1 9999.000
2014 03 26 08 00 00 1 9999.000
2014 03 26 08 15 00 1 9999.000
2014 03 26 08 30 00 1 9999.000
2014 03 26 08 45 00 1 9999.000
2014 03 26 09 00 00 1 9999.000
2014 03 26 09 15 00 1 9999.000
2014 03 26 09 30 00 1 9999.000
2014 03 26 09 45 00 1 9999.000
2014 03 26 10 00 00 1 9999.000
2014 03 26 10 15 00 1 9999.000
2014 03 26 10 30 00 1 9999.000
2014 03 26 10 45 00 1 9999.000
2014 03 26 11 00 00 1 9999.000
2014 03 26 11 15 00 1 9999.000
2014 03 26 11 30 00 1 9999.000
2014 03 26 11 45 00 1 9999.000
2014 03 26 12 00 00 1 9999.000
2014 03 26 12 15 00 1 9999.000
2014 03 26 12 30 00 1 9999.000
2014 03 26 12 45 00 1 9999.000
2014 03 26 13 00 00 1 9999.000
2014 03 26 13 15 00 1 9999.000
2014 03 26 13 30 00 1 9999.000
2014 03 26 13 45 00 1 9999.000
2014 03 26 14 00 00 1 9999.000
2014 03 26 14 15 00 1 9999.000
2014 03 26 14 30 00 1 9999.000
2014 03 26 14 45 00 1 9999.000
2014 03 26 15 00 00 1 9999.000
2014 03 26 15 15 00 1 9999.000
2014 03 26 15 30 00 1 9999.000
2014 03 26 15 45 00 1 9999.000
2014 03 26 16 00 00 1 9999.000
2014 03 26 16 15 00 1 9999.000
2014 03 26 16 30 00 1 9999.000
2014 03 26 16 45 00 1 9999.000
2014 03 26 17 00 00 1 9999.000
2014 03 26 17 15 00 1 9999.000
2014 03 26 17 30 00 1 9999.000
2014 03 26 17 45 00 1 9999.000
2014 03 26 18 00 00 1 9999.000
2014 03 26 18 15 00 1 9999.000
2014 03 26 18 30 00 1 9999.000
2014 03 26 18 45 00 1 9999.000
2014 03 26 19 00 00 1 9999.000
2014 03 26 19 15 00 1 9999.000
2014 03 26 19 30 00 1 9999.000
2014 03 26 19 45 00 1 9999.000
2014 03 26 20 00 00 1 9999.000
2014 03 26 20 15 00 1 9999.000
2014 03 26 20 30 00 1 9999.000
2014 03 26 20 45 00 1 9999.000
2014 03 26 21 00 00 1 9999.000
2014 03 26 21 15 00 1 9999.000
2014 03 26 21 30 00 1 9999.000
2014 03 26 21 45 00 1 9999.000
2014 03 26 22 00 00 1 9999.000
2014 03 26 22 15 00 1 9999.000
2014 03 26 22 30 00 1 9999.000
2014 03 26 22 45 00 1 9999.000
2014 03 26 23 00 00 1 9999.000
2014 03 26 23 15 00 1 9999.000
2014 03 26 23 30 00 1 9999.000
2014 03 26 23 45 00 1 9999.000
2014 03 27 00 00 00 1 9999.000
2014 03 27 00 15 00 1 9999.000
2014 03 27 00 30 00 1 9999.000
2014 03 27 00 45 00 1 9999.000
2014 03 27 01 00 00 1 9999.000
2014 03 27 01 15 00 1 9999.000
2014 03 27 01 30 00 1 9999.000
2014 03 27 01 45 00 1 9999.000
2014 03 27 02 00 00 1 9999.000
2014 03 27 02 15 00 1 3887.620
2014 03 27 02 30 00 1 3887.657
2014 03 27 02 45 00 1 3887.695
2014 03 27 03 00 00 1 3887.737
2014 03 27 03 15 00 1 3887.774
2014 03 27 03 30 00 1 3887.813
2014 03 27 03 45 00 1 3887.852
2014 03 27 04 00 00 1 3887.888
2014 03 27 04 15 00 1 3887.922
2014 03 27 04 30 00 1 3887.954
2014 03 27 04 45 00 1 3887.982
2014 03 27 05 00 00 1 3888.006
2014 03 27 05 15 00 1 3888.026
2014 03 27 05 30 00 1 3888.035
2014 03 27 05 45 00 1 3888.044
2014 03 27 06 00 00 1 3888.045
2014 03 27 06 15 00 1 3888.041
2014 03 27 06 30 00 1 3888.033
2014 03 27 06 45 00 1 3888.017
2014 03 27 07 00 00 1 3887.996
2014 03 27 07 15 00 1 3887.970
2014 03 27 07 30 00 1 3887.941
2014 03 27 07 45 00 1 3887.905
2014 03 27 08 00 00 1 3887.871
2014 03 27 08 15 00 1 3887.831
2014 03 27 08 30 00 1 3887.789
2014 03 27 08 45 00 1 3887.744
2014 03 27 09 00 00 1 3887.700
2014 03 27 09 15 00 1 3887.656
2014 03 27 09 30 00 1 3887.612
2014 03 27 09 45 00 1 3887.568
2014 03 27 10 00 00 1 3887.527
2014 03 27 10 15 00 1 3887.487
2014 03 27 10 30 00 1 3887.451
2014 03 27 10 45 00 1 3887.416
2014 03 27 11 00 00 1 3887.387
2014 03 27 11 15 00 1 3887.362
2014 03 27 11 30 00 1 3887.342
2014 03 27 11 45 00 1 3887.328
2014 03 27 12 00 00 1 3887.321
2014 03 27 12 15 00 1 3887.320
2014 03 27 12 30 00 1 3887.327
2014 03 27 12 45 00 1 3887.338
2014 03 27 13 00 00 1 3887.356
2014 03 27 13 15 00 1 3887.385
2014 03 27 13 30 00 1 3887.414
2014 03 27 13 45 00 1 3887.452
2014 03 27 14 00 00 1 3887.492
2014 03 27 14 15 00 1 3887.538
2014 03 27 14 30 00 1 3887.588
2014 03 27 14 45 00 1 3887.637
2014 03 27 15 00 00 1 3887.692
2014 03 27 15 15 00 1 3887.747
2014 03 27 15 30 00 1 3887.801
2014 03 27 15 45 00 1 3887.855
2014 03 27 16 00 00 1 3887.909
2014 03 27 16 15 00 1 3887.962
2014 03 27 16 30 00 1 3888.014
2014 03 27 16 45 00 1 3888.060
2014 03 27 17 00 00 1 3888.104
2014 03 27 17 15 00 1 3888.143
2014 03 27 17 30 00 1 3888.176
2014 03 27 17 45 00 1 3888.203
2014 03 27 18 00 00 1 3888.223
2014 03 27 18 15 00 1 3888.236
2014 03 27 18 30 00 1 3888.243
2014 03 27 18 45 00 1 3888.239
2014 03 27 19 00 00 1 3888.231
2014 03 27 19 15 00 1 3888.215
2014 03 27 19 30 00 1 3888.196
2014 03 27 19 45 00 1 3888.167
2014 03 27 20 00 00 1 3888.134
2014 03 27 20 15 00 1 3888.096
2014 03 27 20 30 00 1 3888.057
2014 03 27 20 45 00 1 3888.011
2014 03 27 21 00 00 1 3887.960
2014 03 27 21 15 00 1 3887.907
2014 03 27 21 30 00 1 3887.854
2014 03 27 21 45 00 1 3887.801
2014 03 27 22 00 00 1 3887.747
2014 03 27 22 15 00 1 3887.693
2014 03 27 22 30 00 1 3887.643
2014 03 27 22 45 00 1 3887.590
2014 03 27 23 00 00 1 3887.542
2014 03 27 23 15 00 1 3887.500
2014 03 27 23 30 00 1 3887.461
2014 03 27 23 45 00 1 3887.430
2014 03 28 00 00 00 1 3887.402
2014 03 28 00 15 00 1 3887.382
2014 03 28 00 30 00 1 3887.368
2014 03 28 00 45 00 1 3887.362
2014 03 28 01 00 00 1 3887.364
2014 03 28 01 15 00 1 3887.370
2014 03 28 01 30 00 1 3887.384
2014 03 28 01 45 00 1 3887.402
2014 03 28 02 00 00 1 3887.430
2014 03 28 02 15 00 1 3887.461
2014 03 28 02 30 00 1 3887.498
2014 03 28 02 45 00 1 3887.541
2014 03 28 03 00 00 1 3887.584
2014 03 28 03 15 00 1 3887.632
2014 03 28 03 30 00 1 3887.681
2014 03 28 03 45 00 1 3887.730
2014 03 28 04 00 00 1 3887.781
2014 03 28 04 15 00 1 3887.834
2014 03 28 04 30 00 1 3887.884
2014 03 28 04 45 00 1 3887.933
2014 03 28 05 00 00 1 3887.978
2014 03 28 05 15 00 1 3888.020
2014 03 28 05 30 00 1 3888.059
2014 03 28 05 45 00 1 3888.091
2014 03 28 06 00 00 1 3888.119
2014 03 28 06 15 00 1 3888.137
2014 03 28 06 30 00 1 3888.151
2014 03 28 06 45 00 1 3888.157
2014 03 28 07 00 00 1 3888.157
2014 03 28 07 15 00 1 3888.150
2014 03 28 07 30 00 1 3888.135
2014 03 28 07 45 00 1 3888.115
2014 03 28 08 00 00 1 3888.089
2014 03 28 08 15 00 1 3888.059
2014 03 28 08 30 00 1 3888.021
2014 03 28 08 45 00 1 3887.978
2014 03 28 09 00 00 1 3887.931
2014 03 28 09 15 00 1 3887.880
2014 03 28 09 30 00 1 3887.828
2014 03 28 09 45 00 1 3887.776
2014 03 28 10 00 00 1 3887.725
2014 03 28 10 15 00 1 3887.668
2014 03 28 10 30 00 1 3887.615
2014 03 28 10 45 00 1 3887.563
2014 03 28 11 00 00 1 3887.514
2014 03 28 11 15 00 1 3887.467
2014 03 28 11 30 00 1 3887.425
2014 03 28 11 45 00 1 3887.385
2014 03 28 12 00 00 1 3887.357
2014 03 28 12 15 00 1 3887.332
2014 03 28 12 30 00 1 3887.314
2014 03 28 12 45 00 1 3887.303
2014 03 28 13 00 00 1 3887.301
2014 03 28 13 15 00 1 3887.306
2014 03 28 13 30 00 1 3887.318
2014 03 28 13 45 00 1 3887.340
2014 03 28 14 00 00 1 3887.367
2014 03 28 14 15 00 1 3887.402
2014 03 28 14 30 00 1 3887.442
2014 03 28 14 45 00 1 3887.488
2014 03 28 15 00 00 1 3887.541
2014 03 28 15 15 00 1 3887.596
2014 03 28 15 30 00 1 3887.654
2014 03 28 15 45 00 1 3887.717
2014 03 28 16 00 00 1 3887.780
2014 03 28 16 15 00 1 3887.845
2014 03 28 16 30 00 1 3887.910
2014 03 28 16 45 00 1 3887.972
2014 03 28 17 00 00 1 3888.031
2014 03 28 17 15 00 1 3888.093
2014 03 28 17 30 00 1 3888.148
2014 03 28 17 45 00 1 3888.196
2014 03 28 18 00 00 1 3888.242
2014 03 28 18 15 00 1 3888.283
2014 03 28 18 30 00 1 3888.314
2014 03 28 18 45 00 1 3888.336
2014 03 28 19 00 00 1 3888.351
2014 03 28 19 15 00 1 3888.358
2014 03 28 19 30 00 1 3888.355
2014 03 28 19 45 00 1 3888.346
2014 03 28 20 00 00 1 3888.326
2014 03 28 20 15 00 1 3888.301
2014 03 28 20 30 00 1 3888.267
2014 03 28 20 45 00 1 3888.225
2014 03 28 21 00 00 1 3888.180
2014 03 28 21 15 00 1 3888.126
2014 03 28 21 30 00 1 3888.069
2014 03 28 21 45 00 1 3888.010
2014 03 28 22 00 00 1 3887.948
2014 03 28 22 15 00 1 3887.885
2014 03 28 22 30 00 1 3887.822
2014 03 28 22 45 00 1 3887.760
2014 03 28 23 00 00 1 3887.698
2014 03 28 23 15 00 1 3887.637
2014 03 28 23 30 00 1 3887.577
2014 03 28 23 45 00 1 3887.523
2014 03 29 00 00 00 1 3887.475
2014 03 29 00 15 00 1 3887.434
2014 03 29 00 30 00 1 3887.395
2014 03 29 00 45 00 1 3887.366
2014 03 29 01 00 00 1 3887.343
2014 03 29 01 15 00 1 3887.329
2014 03 29 01 30 00 1 3887.322
2014 03 29 01 45 00 1 3887.321
2014 03 29 02 00 00 1 3887.330
2014 03 29 02 15 00 1 3887.342
2014 03 29 02 30 00 1 3887.366
2014 03 29 02 45 00 1 3887.396
2014 03 29 03 00 00 1 3887.432
2014 03 29 03 15 00 1 3887.475
2014 03 29 03 30 00 1 3887.523
2014 03 29 03 45 00 1 3887.576
2014 03 29 04 00 00 1 3887.634
2014 03 29 04 15 00 1 3887.694
2014 03 29 04 30 00 1 3887.756
2014 03 29 04 45 00 1 3887.816
2014 03 29 05 00 00 1 3887.875
2014 03 29 05 15 00 1 3887.936
2014 03 29 05 30 00 1 3887.991
2014 03 29 05 45 00 1 3888.045
2014 03 29 06 00 00 1 3888.092
2014 03 29 06 15 00 1 3888.135
2014 03 29 06 30 00 1 3888.169
2014 03 29 06 45 00 1 3888.198
2014 03 29 07 00 00 1 3888.225
2014 03 29 07 15 00 1 3888.239
2014 03 29 07 30 00 1 3888.246
2014 03 29 07 45 00 1 3888.246
2014 03 29 08 00 00 1 3888.240
2014 03 29 08 15 00 1 3888.226
2014 03 29 08 30 00 1 3888.202
2014 03 29 08 45 00 1 3888.173
2014 03 29 09 00 00 1 3888.138
2014 03 29 09 15 00 1 3888.096
2014 03 29 09 30 00 1 3888.049
2014 03 29 09 45 00 1 3887.997
2014 03 29 10 00 00 1 3887.941
2014 03 29 10 15 00 1 3887.879
2014 03 29 10 30 00 1 3887.817
2014 03 29 10 45 00 1 3887.756
2014 03 29 11 00 00 1 3887.694
2014 03 29 11 15 00 1 3887.630
2014 03 29 11 30 00 1 3887.571
2014 03 29 11 45 00 1 3887.515
2014 03 29 12 00 00 1 3887.464
2014 03 29 12 15 00 1 3887.415
2014 03 29 12 30 00 1 3887.374
2014 03 29 12 45 00 1 3887.341
2014 03 29 13 00 00 1 3887.314
2014 03 29 13 15 00 1 3887.295
2014 03 29 13 30 00 1 3887.280
2014 03 29 13 45 00 1 3887.277
2014 03 29 14 00 00 1 3887.284
2014 03 29 14 15 00 1 3887.297
2014 03 29 14 30 00 1 3887.320
2014 03 29 14 45 00 1 3887.352
2014 03 29 15 00 00 1 3887.389
2014 03 29 15 15 00 1 3887.434
2014 03 29 15 30 00 1 3887.486
2014 03 29 15 45 00 1 3887.544
2014 03 29 16 00 00 1 3887.606
2014 03 29 16 15 00 1 3887.668
2014 03 29 16 30 00 1 3887.736
2014 03 29 16 45 00 1 3887.806
2014 03 29 17 00 00 1 3887.875
2014 03 29 17 15 00 1 3887.945
2014 03 29 17 30 00 1 3888.014
2014 03 29 17 45 00 1 3888.080
2014 03 29 18 00 00 1 3888.144
2014 03 29 18 15 00 1 3888.201
2014 03 29 18 30 00 1 3888.252
2014 03 29 18 45 00 1 3888.297
2014 03 29 19 00 00 1 3888.335
2014 03 29 19 15 00 1 3888.363
2014 03 29 19 30 00 1 3888.386
2014 03 29 19 45 00 1 3888.401
2014 03 29 20 00 00 1 3888.403
2014 03 29 20 15 00 1 3888.396
2014 03 29 20 30 00 1 3888.384
2014 03 29 20 45 00 1 3888.363
2014 03 29 21 00 00 1 3888.332
2014 03 29 21 15 00 1 3888.293
2014 03 29 21 30 00 1 3888.246
2014 03 29 21 45 00 1 3888.192
2014 03 29 22 00 00 1 3888.135
2014 03 29 22 15 00 1 3888.072
2014 03 29 22 30 00 1 3888.005
2014 03 29 22 45 00 1 3887.935
2014 03 29 23 00 00 1 3887.865
2014 03 29 23 15 00 1 3887.793
2014 03 29 23 30 00 1 3887.723
2014 03 29 23 45 00 1 3887.654
2014 03 30 00 00 00 1 3887.591
2014 03 30 00 15 00 1 3887.528
2014 03 30 00 30 00 1 3887.472
2014 03 30 00 45 00 1 3887.420
2014 03 30 01 00 00 1 3887.374
2014 03 30 01 15 00 1 3887.335
2014 03 30 01 30 00 1 3887.303
2014 03 30 01 45 00 1 3887.280
2014 03 30 02 00 00 1 3887.266
2014 03 30 02 15 00 1 3887.259
2014 03 30 02 30 00 1 3887.264
2014 03 30 02 45 00 1 3887.277
2014 03 30 03 00 00 1 3887.298
2014 03 30 03 15 00 1 3887.327
2014 03 30 03 30 00 1 3887.363
2014 03 30 03 45 00 1 3887.406
2014 03 30 04 00 00 1 3887.456
2014 03 30 04 15 00 1 3887.511
2014 03 30 04 30 00 1 3887.576
2014 03 30 04 45 00 1 3887.639
2014 03 30 05 00 00 1 3887.703
2014 03 30 05 15 00 1 3887.768
2014 03 30 05 30 00 1 3887.833
2014 03 30 05 45 00 1 3887.895
2014 03 30 06 00 00 1 3887.960
2014 03 30 06 15 00 1 3888.021
2014 03 30 06 30 00 1 3888.079
2014 03 30 06 45 00 1 3888.131
2014 03 30 07 00 00 1 3888.178
2014 03 30 07 15 00 1 3888.223
2014 03 30 07 30 00 1 3888.257
2014 03 30 07 45 00 1 3888.280
2014 03 30 08 00 00 1 3888.295
2014 03 30 08 15 00 1 3888.304
2014 03 30 08 30 00 1 3888.303
2014 03 30 08 45 00 1 3888.294
2014 03 30 09 00 00 1 3888.279
2014 03 30 09 15 00 1 3888.255
2014 03 30 09 30 00 1 3888.222
2014 03 30 09 45 00 1 3888.184
2014 03 30 10 00 00 1 3888.140
2014 03 30 10 15 00 1 3888.089
2014 03 30 10 30 00 1 3888.032
2014 03 30 10 45 00 1 3887.971
2014 03 30 11 00 00 1 3887.910
2014 03 30 11 15 00 1 3887.845
2014 03 30 11 30 00 1 3887.780
2014 03 30 11 45 00 1 3887.716
2014 03 30 12 00 00 1 3887.653
2014 03 30 12 15 00 1 3887.589
2014 03 30 12 30 00 1 3887.532
2014 03 30 12 45 00 1 3887.480
2014 03 30 13 00 00 1 3887.431
2014 03 30 13 15 00 1 3887.389
2014 03 30 13 30 00 1 3887.352
2014 03 30 13 45 00 1 3887.326
2014 03 30 14 00 00 1 3887.308
2014 03 30 14 15 00 1 3887.296
2014 03 30 14 30 00 1 3887.291
2014 03 30 14 45 00 1 3887.298
2014 03 30 15 00 00 1 3887.312
2014 03 30 15 15 00 1 3887.336
2014 03 30 15 30 00 1 3887.366
2014 03 30 15 45 00 1 3887.406
2014 03 30 16 00 00 1 3887.447
2014 03 30 16 15 00 1 3887.501
2014 03 30 16 30 00 1 3887.559
2014 03 30 16 45 00 1 3887.622
2014 03 30 17 00 00 1 3887.690
2014 03 30 17 15 00 1 3887.760
2014 03 30 17 30 00 1 3887.831
2014 03 30 17 45 00 1 3887.904
2014 03 30 18 00 00 1 3887.977
2014 03 30 18 15 00 1 3888.048
2014 03 30 18 30 00 1 3888.114
2014 03 30 18 45 00 1 3888.176
2014 03 30 19 00 00 1 3888.233
2014 03 30 19 15 00 1 3888.281
2014 03 30 19 30 00 1 3888.324
2014 03 30 19 45 00 1 3888.360
2014 03 30 20 00 00 1 3888.386
2014 03 30 20 15 00 1 3888.406
2014 03 30 20 30 00 1 3888.415
2014 03 30 20 45 00 1 3888.413
2014 03 30 21 00 00 1 3888.404
2014 03 30 21 15 00 1 3888.383
2014 03 30 21 30 00 1 3888.357
2014 03 30 21 45 00 1 3888.320
2014 03 30 22 00 00 1 3888.276
2014 03 30 22 15 00 1 3888.226
2014 03 30 22 30 00 1 3888.170
2014 03 30 22 45 00 1 3888.109
2014 03 30 23 00 00 1 3888.042
2014 03 30 23 15 00 1 3887.972
2014 03 30 23 30 00 1 3887.898
2014 03 30 23 45 00 1 3887.826
2014 03 31 00 00 00 1 3887.752
2014 03 31 00 15 00 1 3887.682
